weight,name,tags,path
0,Population Born Outside the United States,place of birth|citizenship,data/columns/us/census/acs/B05005/B05005001.json
0,Entered 2000 or later in Population Born Outside the United States,place of birth|citizenship,data/columns/us/census/acs/B05005/B05005002.json
0,Native Entered 2000 or later Year of Entry in Population Born Outside the United States,place of birth|citizenship,data/columns/us/census/acs/B05005/B05005003.json
0,Foreign born Entered 2000 or later Year of Entry in Population Born Outside the United States,place of birth|citizenship,data/columns/us/census/acs/B05005/B05005004.json
0,Naturalized U.S. citizen Entered 2000 or later Year of Entry Foreign born Nativity and Citizenship Status in the United States in Population Born Outside the United States,place of birth|citizenship,data/columns/us/census/acs/B05005/B05005005.json
0,Not a U.S. citizen Entered 2000 or later Year of Entry Foreign born Nativity and Citizenship Status in the United States in Population Born Outside the United States,place of birth|citizenship,data/columns/us/census/acs/B05005/B05005006.json
0,Entered 1990 to 1999 in Population Born Outside the United States,place of birth|citizenship,data/columns/us/census/acs/B05005/B05005007.json
0,Native Entered 1990 to 1999 Year of Entry in Population Born Outside the United States,place of birth|citizenship,data/columns/us/census/acs/B05005/B05005008.json
0,Foreign born Entered 1990 to 1999 Year of Entry in Population Born Outside the United States,place of birth|citizenship,data/columns/us/census/acs/B05005/B05005009.json
0,Naturalized U.S. citizen Entered 1990 to 1999 Year of Entry Foreign born Nativity and Citizenship Status in the United States in Population Born Outside the United States,place of birth|citizenship,data/columns/us/census/acs/B05005/B05005010.json
0,Not a U.S. citizen Entered 1990 to 1999 Year of Entry Foreign born Nativity and Citizenship Status in the United States in Population Born Outside the United States,place of birth|citizenship,data/columns/us/census/acs/B05005/B05005011.json
0,Entered 1980 to 1989 in Population Born Outside the United States,place of birth|citizenship,data/columns/us/census/acs/B05005/B05005012.json
0,Native Entered 1980 to 1989 Year of Entry in Population Born Outside the United States,place of birth|citizenship,data/columns/us/census/acs/B05005/B05005013.json
0,Foreign born Entered 1980 to 1989 Year of Entry in Population Born Outside the United States,place of birth|citizenship,data/columns/us/census/acs/B05005/B05005014.json
0,Naturalized U.S. citizen Entered 1980 to 1989 Year of Entry Foreign born Nativity and Citizenship Status in the United States in Population Born Outside the United States,place of birth|citizenship,data/columns/us/census/acs/B05005/B05005015.json
0,Not a U.S. citizen Entered 1980 to 1989 Year of Entry Foreign born Nativity and Citizenship Status in the United States in Population Born Outside the United States,place of birth|citizenship,data/columns/us/census/acs/B05005/B05005016.json
0,Entered before 1980 in Population Born Outside the United States,place of birth|citizenship,data/columns/us/census/acs/B05005/B05005017.json
0,Native Entered before 1980 Year of Entry in Population Born Outside the United States,place of birth|citizenship,data/columns/us/census/acs/B05005/B05005018.json
0,Foreign born Entered before 1980 Year of Entry in Population Born Outside the United States,place of birth|citizenship,data/columns/us/census/acs/B05005/B05005019.json
0,Naturalized U.S. citizen Entered before 1980 Year of Entry Foreign born Nativity and Citizenship Status in the United States in Population Born Outside the United States,place of birth|citizenship,data/columns/us/census/acs/B05005/B05005020.json
0,Not a U.S. citizen Entered before 1980 Year of Entry Foreign born Nativity and Citizenship Status in the United States in Population Born Outside the United States,place of birth|citizenship,data/columns/us/census/acs/B05005/B05005021.json
